585	NW_001849874.1	117760	122880	NW_001849874.1.1516	5	1024	1529158	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53000	3.148e+06
585	NW_001849874.1	122880	128000	NW_001849874.1.1517	5	1024	1530182	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52120	3.0896e+06
73	NW_001849874.1	128000	133120	NW_001849874.1.1518	5	1024	1531206	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51400	3.0384e+06
586	NW_001849874.1	133120	138240	NW_001849874.1.1519	5	1024	1532230	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	49940	2.9228e+06
586	NW_001849874.1	138240	143360	NW_001849874.1.1520	5	1024	1533254	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53140	3.1884e+06
586	NW_001849874.1	143360	148480	NW_001849874.1.1521	5	1024	1534278	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53380	3.2236e+06
586	NW_001849874.1	148480	153600	NW_001849874.1.1522	5	1024	1535302	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50660	2.9948e+06
586	NW_001849874.1	153600	158720	NW_001849874.1.1523	5	1024	1536326	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50740	2.9444e+06
586	NW_001849874.1	158720	163840	NW_001849874.1.1524	5	1024	1537350	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54300	3.3436e+06
586	NW_001849874.1	163840	168960	NW_001849874.1.1525	5	1024	1538374	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57640	3.652e+06
586	NW_001849874.1	168960	174080	NW_001849874.1.1526	5	1024	1539398	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	58320	3.7392e+06
586	NW_001849874.1	174080	179200	NW_001849874.1.1527	5	1024	1540422	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57320	3.6016e+06
586	NW_001849874.1	179200	184320	NW_001849874.1.1528	5	1024	1541446	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51740	3.0724e+06
586	NW_001849874.1	184320	189440	NW_001849874.1.1529	5	1024	1542470	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52400	3.144e+06
586	NW_001849874.1	189440	194560	NW_001849874.1.1530	5	1024	1543494	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51080	2.988e+06
586	NW_001849874.1	194560	199680	NW_001849874.1.1531	5	1024	1544518	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	58760	3.76e+06
586	NW_001849874.1	199680	204800	NW_001849874.1.1532	5	1024	1545542	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56140	3.5228e+06
586	NW_001849874.1	204800	209920	NW_001849874.1.1533	5	1024	1546566	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52600	3.1384e+06
586	NW_001849874.1	209920	215040	NW_001849874.1.1534	5	1024	1547590	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53220	3.2204e+06
586	NW_001849874.1	215040	220160	NW_001849874.1.1535	5	1024	1548614	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54160	3.3168e+06
586	NW_001849874.1	220160	225280	NW_001849874.1.1536	5	1024	1549638	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53280	3.2024e+06
586	NW_001849874.1	225280	230400	NW_001849874.1.1537	5	1024	1550662	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51120	3.0344e+06
586	NW_001849874.1	230400	235520	NW_001849874.1.1538	5	1024	1551686	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52480	3.1216e+06
586	NW_001849874.1	235520	240640	NW_001849874.1.1539	5	1024	1552710	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53280	3.2256e+06
586	NW_001849874.1	240640	245760	NW_001849874.1.1540	5	1024	1553734	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55440	3.472e+06
586	NW_001849874.1	245760	250880	NW_001849874.1.1541	5	1024	1554758	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54720	3.384e+06
586	NW_001849874.1	250880	256000	NW_001849874.1.1542	5	1024	1555782	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	60620	3.9828e+06
586	NW_001849874.1	256000	261120	NW_001849874.1.1543	5	1024	1556806	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55240	3.432e+06
73	NW_001849874.1	261120	266240	NW_001849874.1.1544	5	1024	1557830	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53700	3.2732e+06
587	NW_001849874.1	266240	271360	NW_001849874.1.1545	5	1024	1558854	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52500	3.1124e+06
587	NW_001849874.1	271360	276480	NW_001849874.1.1546	5	1024	1559878	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52680	3.1736e+06
587	NW_001849874.1	276480	281600	NW_001849874.1.1547	5	1024	1560902	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55700	3.4468e+06
587	NW_001849874.1	281600	286720	NW_001849874.1.1548	5	1024	1561926	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	58240	3.7664e+06
587	NW_001849874.1	286720	291840	NW_001849874.1.1549	5	1024	1562950	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53200	3.2368e+06
587	NW_001849874.1	291840	296960	NW_001849874.1.1550	5	1024	1563974	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53960	3.2784e+06
587	NW_001849874.1	296960	302080	NW_001849874.1.1551	5	1024	1564998	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56100	3.474e+06
587	NW_001849874.1	302080	307200	NW_001849874.1.1552	5	1024	1566022	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55940	3.526e+06
587	NW_001849874.1	307200	312320	NW_001849874.1.1553	5	1024	1567046	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51280	3.048e+06
587	NW_001849874.1	312320	317440	NW_001849874.1.1554	5	1024	1568070	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50400	2.9008e+06
587	NW_001849874.1	317440	322560	NW_001849874.1.1555	5	1024	1569094	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	60220	3.9476e+06
587	NW_001849874.1	322560	327680	NW_001849874.1.1556	5	1024	1570118	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57340	3.6484e+06
587	NW_001849874.1	327680	332800	NW_001849874.1.1557	5	1024	1571142	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53020	3.198e+06
587	NW_001849874.1	332800	337920	NW_001849874.1.1558	5	1024	1572166	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56240	3.512e+06
587	NW_001849874.1	337920	343040	NW_001849874.1.1559	5	1024	1573190	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	49560	2.8448e+06
587	NW_001849874.1	343040	348160	NW_001849874.1.1560	5	1024	1574214	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51320	3.0184e+06
587	NW_001849874.1	348160	353280	NW_001849874.1.1561	5	1024	1575238	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52280	3.1216e+06
587	NW_001849874.1	353280	358400	NW_001849874.1.1562	5	1024	1576262	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51920	3.1e+06
587	NW_001849874.1	358400	363520	NW_001849874.1.1563	5	1024	1577286	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	58100	3.7172e+06
587	NW_001849874.1	363520	368640	NW_001849874.1.1564	5	1024	1578310	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	59320	3.8352e+06
587	NW_001849874.1	368640	373760	NW_001849874.1.1565	5	1024	1579334	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	49220	2.8124e+06
587	NW_001849874.1	373760	378880	NW_001849874.1.1566	5	1024	1580358	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53280	3.2304e+06
587	NW_001849874.1	378880	384000	NW_001849874.1.1567	5	1024	1581382	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55060	3.4028e+06
587	NW_001849874.1	384000	389120	NW_001849874.1.1568	5	1024	1582406	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52160	3.0984e+06
73	NW_001849874.1	389120	394240	NW_001849874.1.1569	5	1024	1583430	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53620	3.226e+06
588	NW_001849874.1	394240	399360	NW_001849874.1.1570	5	1024	1584454	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52740	3.1724e+06
588	NW_001849874.1	399360	404480	NW_001849874.1.1571	5	1024	1585478	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	48320	2.7296e+06
588	NW_001849874.1	404480	409600	NW_001849874.1.1572	5	1024	1586502	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51300	3.0148e+06
588	NW_001849874.1	409600	414720	NW_001849874.1.1573	5	1024	1587526	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51060	2.9612e+06
588	NW_001849874.1	414720	419840	NW_001849874.1.1574	5	1024	1588550	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	48300	2.7172e+06
588	NW_001849874.1	419840	424960	NW_001849874.1.1575	5	1024	1589574	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52260	3.1036e+06
588	NW_001849874.1	424960	430080	NW_001849874.1.1576	5	1024	1590598	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50000	2.9112e+06
588	NW_001849874.1	430080	435200	NW_001849874.1.1577	5	1024	1591622	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51040	3e+06
588	NW_001849874.1	435200	440320	NW_001849874.1.1578	5	1024	1592646	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56860	3.5884e+06
588	NW_001849874.1	440320	445440	NW_001849874.1.1579	5	1024	1593670	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52980	3.2036e+06
588	NW_001849874.1	445440	450560	NW_001849874.1.1580	5	1024	1594694	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	58820	3.7956e+06
588	NW_001849874.1	450560	455680	NW_001849874.1.1581	5	1024	1595718	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52320	3.1648e+06
588	NW_001849874.1	455680	460800	NW_001849874.1.1582	5	1024	1596742	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52320	3.1048e+06
588	NW_001849874.1	460800	465920	NW_001849874.1.1583	5	1024	1597766	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52980	3.1836e+06
588	NW_001849874.1	465920	471040	NW_001849874.1.1584	5	1024	1598790	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54280	3.312e+06
588	NW_001849874.1	471040	476160	NW_001849874.1.1585	5	1024	1599814	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53720	3.2344e+06
588	NW_001849874.1	476160	481280	NW_001849874.1.1586	5	1024	1600838	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55460	3.4292e+06
588	NW_001849874.1	481280	486400	NW_001849874.1.1587	5	1024	1601862	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57920	3.7008e+06
588	NW_001849874.1	486400	491520	NW_001849874.1.1588	5	1024	1602886	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	58660	3.782e+06
588	NW_001849874.1	491520	496640	NW_001849874.1.1589	5	1024	1603910	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	58875	3.77602e+06
588	NW_001849874.1	496640	501760	NW_001849874.1.1590	5	1024	1604934	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53060	3.1996e+06
588	NW_001849874.1	501760	506880	NW_001849874.1.1591	5	1024	1605958	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53040	3.188e+06
588	NW_001849874.1	506880	512000	NW_001849874.1.1592	5	1024	1606982	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51040	3e+06
588	NW_001849874.1	512000	517120	NW_001849874.1.1593	5	1024	1608006	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50220	2.958e+06
588	NW_001849874.1	517120	522240	NW_001849874.1.1594	5	1024	1609030	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54940	3.3476e+06
73	NW_001849874.1	522240	527360	NW_001849874.1.1595	5	1024	1610054	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54880	3.3496e+06
589	NW_001849874.1	527360	532480	NW_001849874.1.1596	5	1024	1611078	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52000	3.0728e+06
589	NW_001849874.1	532480	537600	NW_001849874.1.1597	5	1024	1612102	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52720	3.1792e+06
589	NW_001849874.1	537600	542720	NW_001849874.1.1598	5	1024	1613126	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51600	3.0384e+06
589	NW_001849874.1	542720	547840	NW_001849874.1.1599	5	1024	1614150	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54780	3.3868e+06
589	NW_001849874.1	547840	552960	NW_001849874.1.1600	5	1024	1615174	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	59180	3.874e+06
589	NW_001849874.1	552960	558080	NW_001849874.1.1601	5	1024	1616198	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	60500	3.9956e+06
589	NW_001849874.1	558080	563200	NW_001849874.1.1602	5	1024	1617222	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55840	3.4896e+06
589	NW_001849874.1	563200	568320	NW_001849874.1.1603	5	1024	1618246	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54080	3.268e+06
589	NW_001849874.1	568320	573440	NW_001849874.1.1604	5	1024	1619270	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54380	3.3028e+06
589	NW_001849874.1	573440	578560	NW_001849874.1.1605	5	1024	1620294	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55220	3.394e+06
589	NW_001849874.1	578560	583680	NW_001849874.1.1606	5	1024	1621318	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52500	3.1212e+06
589	NW_001849874.1	583680	588800	NW_001849874.1.1607	5	1024	1622342	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	49940	2.886e+06
589	NW_001849874.1	588800	593920	NW_001849874.1.1608	5	1024	1623366	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	47160	2.6352e+06
589	NW_001849874.1	593920	599040	NW_001849874.1.1609	5	1024	1624390	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54820	3.3884e+06
589	NW_001849874.1	599040	604160	NW_001849874.1.1610	5	1024	1625414	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52560	3.1192e+06
589	NW_001849874.1	604160	609280	NW_001849874.1.1611	5	1024	1626438	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57920	3.6568e+06
589	NW_001849874.1	609280	614400	NW_001849874.1.1612	5	1024	1627462	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	47520	2.6904e+06
589	NW_001849874.1	614400	619520	NW_001849874.1.1613	5	1024	1628486	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51000	3.0088e+06
589	NW_001849874.1	619520	624640	NW_001849874.1.1614	5	1024	1629510	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52000	3.0648e+06
589	NW_001849874.1	624640	629760	NW_001849874.1.1615	5	1024	1630534	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54600	3.324e+06
589	NW_001849874.1	629760	634880	NW_001849874.1.1616	5	1024	1631558	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52480	3.1736e+06
589	NW_001849874.1	634880	640000	NW_001849874.1.1617	5	1024	1632582	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56420	3.5524e+06
589	NW_001849874.1	640000	645120	NW_001849874.1.1618	5	1024	1633606	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54820	3.3732e+06
589	NW_001849874.1	645120	650240	NW_001849874.1.1619	5	1024	1634630	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51100	3.0348e+06
589	NW_001849874.1	650240	655360	NW_001849874.1.1620	5	1024	1635654	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50660	2.974e+06
590	NW_001849874.1	655360	660480	NW_001849874.1.1621	5	1024	1636678	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50200	2.9176e+06
590	NW_001849874.1	660480	665600	NW_001849874.1.1622	5	1024	1637702	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	47300	2.6596e+06
590	NW_001849874.1	665600	670720	NW_001849874.1.1623	5	1024	1638726	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52020	3.1164e+06
590	NW_001849874.1	670720	675840	NW_001849874.1.1624	5	1024	1639750	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	46900	2.6012e+06
590	NW_001849874.1	675840	680960	NW_001849874.1.1625	5	1024	1640774	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52180	3.1588e+06
590	NW_001849874.1	680960	686080	NW_001849874.1.1626	5	1024	1641798	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53060	3.1908e+06
590	NW_001849874.1	686080	691200	NW_001849874.1.1627	5	1024	1642822	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55060	3.3988e+06
590	NW_001849874.1	691200	696320	NW_001849874.1.1628	5	1024	1643846	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55400	3.444e+06
590	NW_001849874.1	696320	701440	NW_001849874.1.1629	5	1024	1644870	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53620	3.2732e+06
590	NW_001849874.1	701440	706560	NW_001849874.1.1630	5	1024	1645894	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55800	3.4648e+06
590	NW_001849874.1	706560	711680	NW_001849874.1.1631	5	1024	1646918	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50620	3.01e+06
590	NW_001849874.1	711680	716800	NW_001849874.1.1632	5	1024	1647942	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51220	3.0092e+06
590	NW_001849874.1	716800	721920	NW_001849874.1.1633	5	1024	1648966	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	50420	2.9428e+06
590	NW_001849874.1	721920	727040	NW_001849874.1.1634	5	1024	1649990	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52460	3.1356e+06
590	NW_001849874.1	727040	732160	NW_001849874.1.1635	5	1024	1651014	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53440	3.1896e+06
590	NW_001849874.1	732160	737280	NW_001849874.1.1636	5	1024	1652038	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54940	3.3684e+06
590	NW_001849874.1	737280	742400	NW_001849874.1.1637	5	1024	1653062	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57460	3.6332e+06
590	NW_001849874.1	742400	747520	NW_001849874.1.1638	5	1024	1654086	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56200	3.5096e+06
590	NW_001849874.1	747520	752640	NW_001849874.1.1639	5	1024	1655110	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54160	3.2992e+06
590	NW_001849874.1	752640	757760	NW_001849874.1.1640	5	1024	1656134	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52360	3.0992e+06
590	NW_001849874.1	757760	762880	NW_001849874.1.1641	5	1024	1657158	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51880	3.0688e+06
590	NW_001849874.1	762880	768000	NW_001849874.1.1642	5	1024	1658182	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54180	3.2884e+06
590	NW_001849874.1	768000	773120	NW_001849874.1.1643	5	1024	1659206	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	52900	3.1668e+06
590	NW_001849874.1	773120	778240	NW_001849874.1.1644	5	1024	1660230	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56300	3.5588e+06
590	NW_001849874.1	778240	783360	NW_001849874.1.1645	5	1024	1661254	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	58600	3.8008e+06
73	NW_001849874.1	783360	788480	NW_001849874.1.1646	5	1024	1662278	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	53260	3.226e+06
591	NW_001849874.1	788480	793600	NW_001849874.1.1647	5	1024	1663302	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	54200	3.292e+06
591	NW_001849874.1	793600	798720	NW_001849874.1.1648	5	1024	1664326	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	58360	3.7336e+06
591	NW_001849874.1	798720	803840	NW_001849874.1.1649	5	1024	1665350	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	57180	3.606e+06
591	NW_001849874.1	803840	808960	NW_001849874.1.1650	5	1024	1666374	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	55900	3.4724e+06
591	NW_001849874.1	808960	814080	NW_001849874.1.1651	5	1024	1667398	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	56320	3.504e+06
591	NW_001849874.1	814080	819200	NW_001849874.1.1652	5	1024	1668422	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	60120	3.9304e+06
591	NW_001849874.1	819200	824320	NW_001849874.1.1653	5	1024	1669446	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51620	3.054e+06
591	NW_001849874.1	824320	829440	NW_001849874.1.1654	5	1024	1670470	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51500	3.0668e+06
591	NW_001849874.1	829440	834560	NW_001849874.1.1655	5	1024	1671494	/gbdb/malGlo1/wib//gbdb/malGlo1/bed/gc5Base/gc5Base.wib	0	100	1024	51140	2.9884e+06
